   1.00,2972.984619,-4.358094,-2934.869629,-11.234097,811.021240,16.932274,0.000000,0.000000,0.000000,1.000000,0.004138,0.141261,1.793405,0.000000,0.000000,0.000000,-0.015274,0.000000,0.000000,0.000000,0.000000,0.000000,2950.826416,-2486.019775,795.197266,-34.158203,4.015895,434.849854,12.231133
   1.02,2973.243652,15.424481,-2934.511475,22.070829,810.659607,-23.083654,0.000000,0.000000,0.000000,1.000000,0.005294,0.143491,1.794882,0.000000,0.000000,0.000000,0.086541,0.000000,0.000000,0.000000,0.000000,0.000000,2950.826416,-2486.006348,795.163940,-34.417236,-15.375596,434.505127,-21.445963
   1.04,2973.106934,-10.015995,-2934.635010,-10.212124,810.686890,4.856674,0.000000,0.000000,0.000000,1.000000,0.006189,0.142611,1.794131,0.000000,0.000000,0.000000,-0.055278,0.000000,0.000000,0.000000,0.000000,0.000000,2950.742676,-2485.904297,795.039856,-34.364258,5.223855,434.730713,15.954330
   1.06,2973.243896,9.257306,-2934.519775,8.043694,810.675110,-1.366940,0.000000,0.000000,0.000000,1.000000,0.005739,0.143773,1.795117,0.000000,0.000000,0.000000,0.064273,0.000000,0.000000,0.000000,0.000000,0.000000,2951.031006,-2485.729736,795.302185,-34.212891,7.903289,434.790039,1.110879
   1.08,2973.101074,-9.483744,-2934.623535,-7.078228,810.685364,0.781214,0.000000,0.000000,0.000000,1.000000,0.006080,0.142304,1.793999,0.000000,0.000000,0.000000,-0.073078,0.000000,0.000000,0.000000,0.000000,0.000000,2950.777832,-2485.997070,795.177246,-34.323242,-7.434844,434.626465,-9.505795
   1.10,2973.178955,5.805154,-2934.670654,-1.681348,810.744324,3.257539,0.000000,0.000000,0.000000,1.000000,0.007044,0.143026,1.794863,0.000000,0.000000,0.000000,0.059813,0.000000,0.000000,0.000000,0.000000,0.000000,2951.028809,-2485.738281,795.253967,-34.150146,10.953302,434.932373,18.838438
   1.12,2973.171631,-1.247834,-2933.935303,42.260281,811.029114,15.808354,0.000000,0.000000,0.000000,1.000000,0.002238,0.138436,1.793783,0.000000,0.000000,0.000000,-0.070268,0.000000,0.000000,0.000000,0.000000,0.000000,2950.840088,-2486.030273,795.189453,-34.331543,-11.930269,433.905029,-61.396561
   1.14,2972.937988,-13.172743,-2934.145752,-18.062847,811.063477,-0.294746,0.000000,0.000000,0.000000,1.000000,0.004389,0.136561,1.793391,0.000000,0.000000,0.000000,-0.012346,0.000000,0.000000,0.000000,0.000000,0.000000,2950.978027,-2485.759766,795.276489,-33.959961,22.937582,434.385986,36.254189
   1.16,2973.069092,9.373448,-2933.984863,11.774042,810.997620,-3.721147,0.000000,0.000000,0.000000,1.000000,0.002715,0.138069,1.793529,0.000000,0.000000,0.000000,0.009659,0.000000,0.000000,0.000000,0.000000,0.000000,2950.824951,-2485.998291,795.159424,-34.244141,-19.515633,433.986572,-28.002825
   1.18,2972.961426,-7.491406,-2934.129639,-9.954884,811.086975,5.637619,0.000000,0.000000,0.000000,1.000000,0.004060,0.136478,1.793395,0.000000,0.000000,0.000000,-0.009057,0.000000,0.000000,0.000000,0.000000,0.000000,2951.053467,-2485.757813,795.275757,-33.907959,21.998323,434.371826,26.014908
   1.20,2972.944824,0.121539,-2934.160889,-0.363589,811.062500,-2.203950,0.000000,0.000000,0.000000,1.000000,0.004544,0.136996,1.793469,0.000000,0.000000,0.000000,0.005538,0.000000,0.000000,0.000000,0.000000,0.000000,2950.826660,-2486.018311,795.179016,-34.118164,-15.154333,434.142578,-16.816299
   1.22,2972.951660,0.373262,-2934.145264,0.944798,811.071533,0.831033,0.000000,0.000000,0.000000,1.000000,0.004529,0.136759,1.793574,0.000000,0.000000,0.000000,0.005197,0.000000,0.000000,0.000000,0.000000,0.000000,2950.599365,-2486.193848,794.976074,-34.352295,-11.214004,433.951416,-8.521223
   1.24,2973.148926,11.218998,-2933.976807,9.491145,811.086792,0.753212,0.000000,0.000000,0.000000,1.000000,0.001783,0.138078,1.793834,0.000000,0.000000,0.000000,0.014121,0.000000,0.000000,0.000000,0.000000,0.000000,2950.791504,-2486.000000,795.125000,-34.357422,1.309030,433.976807,2.668209
   1.26,2972.928467,-14.200369,-2934.148926,-11.191256,811.097351,0.495775,0.000000,0.000000,0.000000,1.000000,0.003973,0.136584,1.793345,0.000000,0.000000,0.000000,-0.029940,0.000000,0.000000,0.000000,0.000000,0.000000,2950.782227,-2485.994629,795.140747,-34.146240,11.880518,434.154297,9.761127
   1.28,2973.171875,15.937662,-2933.937012,13.708124,811.040588,-3.314407,0.000000,0.000000,0.000000,1.000000,0.002091,0.138389,1.793967,0.000000,0.000000,0.000000,0.039808,0.000000,0.000000,0.000000,0.000000,0.000000,2951.070557,-2485.737061,795.226440,-34.101318,0.869749,434.199951,1.214372
   1.30,2973.066406,-8.303593,-2933.994629,-5.250712,811.006714,-1.462200,0.000000,0.000000,0.000000,1.000000,0.003378,0.138073,1.793764,0.000000,0.000000,0.000000,-0.017294,0.000000,0.000000,0.000000,0.000000,0.000000,2951.045654,-2485.733643,795.297607,-34.020752,4.479545,434.260986,3.314242
   1.32,2973.197998,8.705757,-2933.903809,5.939833,811.035278,1.841140,0.000000,0.000000,0.000000,1.000000,0.002243,0.138710,1.794281,0.000000,0.000000,0.000000,0.032007,0.000000,0.000000,0.000000,0.000000,0.000000,2951.026123,-2485.745117,795.276123,-34.171875,-9.275537,434.158691,-6.318887
   1.34,2973.184570,-2.010978,-2933.917725,-1.643748,810.994141,-2.613745,0.000000,0.000000,0.000000,1.000000,0.002734,0.138753,1.794130,0.000000,0.000000,0.000000,-0.013176,0.000000,0.000000,0.000000,0.000000,0.000000,2950.988770,-2485.721436,795.209595,-34.195801,-0.042112,434.196289,3.051135
   1.36,2973.129150,-2.879570,-2933.997559,-4.327121,811.014832,1.555730,0.000000,0.000000,0.000000,1.000000,0.004109,0.137728,1.790892,0.000000,0.000000,0.000000,-0.183178,0.000000,0.000000,0.000000,0.000000,0.000000,2950.604248,-2486.133545,794.911011,-34.524902,-18.799788,433.864014,-19.423040
   1.38,2973.240479,6.772974,-2933.871582,7.816820,811.037048,1.047284,0.000000,0.000000,0.000000,1.000000,0.001432,0.138903,1.794205,0.000000,0.000000,0.000000,0.215466,0.000000,0.000000,0.000000,0.000000,0.000000,2950.997314,-2485.633301,795.185547,-34.243164,18.785011,434.238281,24.161436
   1.40,2973.057617,-11.416785,-2934.621338,-43.959881,810.414795,-35.706951,0.000000,0.000000,0.000000,1.000000,0.011290,0.146238,1.796182,0.000000,0.000000,0.000000,0.082209,0.000000,0.000000,0.000000,0.000000,0.000000,2950.803955,-2486.028809,795.187866,-34.253662,-3.283459,434.592529,16.791115
   1.42,2973.115234,4.923378,-2934.615479,6.614798,810.675537,20.000542,0.000000,0.000000,0.000000,1.000000,0.006378,0.142987,1.794231,0.000000,0.000000,0.000000,-0.123229,0.000000,0.000000,0.000000,0.000000,0.000000,2950.767334,-2485.993896,795.212830,-34.347900,-4.915979,434.621582,-0.738572
   1.44,2973.104736,-1.303227,-2934.695068,-5.492961,810.733154,0.435193,0.000000,0.000000,0.000000,1.000000,0.006899,0.142357,1.794640,0.000000,0.000000,0.000000,0.040990,0.000000,0.000000,0.000000,0.000000,0.000000,2951.003906,-2485.736084,795.273438,-34.100830,14.820585,434.958984,19.385645
   1.46,2973.098877,-0.148646,-2934.696777,0.687052,810.730042,-0.240044,0.000000,0.000000,0.000000,1.000000,0.006985,0.142015,1.794575,0.000000,0.000000,0.000000,-0.009568,0.000000,0.000000,0.000000,0.000000,0.000000,2950.757568,-2486.013916,795.162415,-34.341309,-15.858853,434.682861,-18.547834
   1.48,2973.100830,0.132842,-2934.612061,4.742810,810.664368,-3.718498,0.000000,0.000000,0.000000,1.000000,0.006539,0.142451,1.794174,0.000000,0.000000,0.000000,-0.021583,0.000000,0.000000,0.000000,0.000000,0.000000,2950.949707,-2485.696533,795.215515,-34.151123,13.133294,434.915527,15.944889
   1.50,2973.115234,0.804125,-2934.617920,-1.012365,810.676758,1.239221,0.000000,0.000000,0.000000,1.000000,0.005771,0.142363,1.794124,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000000,0.000000,0.000000,2950.816406,-2486.039307,795.153503,-34.298828,-10.316473,434.578613,-21.530071
   1.52,2973.321289,11.659678,-2934.507080,6.478329,810.658020,-1.247762,0.000000,0.000000,0.000000,1.000000,0.005761,0.144110,1.795306,0.000000,0.000000,0.000000,0.067524,0.000000,0.000000,0.000000,0.000000,0.000000,2951.061035,-2485.715332,795.249756,-34.260254,3.678021,434.791748,15.254850
   1.54,2973.234131,-6.646135,-2934.541992,-2.920452,810.675232,1.161790,0.000000,0.000000,0.000000,1.000000,0.005471,0.143375,1.794866,0.000000,0.000000,0.000000,-0.034823,0.000000,0.000000,0.000000,0.000000,0.000000,2950.787109,-2485.977295,795.162476,-34.447021,-11.197865,434.564697,-15.153592
   1.56,2972.957031,-14.884816,-2934.816895,-15.291498,810.818359,8.012741,0.000000,0.000000,0.000000,1.000000,0.007115,0.140675,1.793695,0.000000,0.000000,0.000000,-0.061932,0.000000,0.000000,0.000000,0.000000,0.000000,2950.595703,-2486.179443,794.904724,-34.361328,6.496457,434.637451,6.322163
   1.58,2972.826904,-5.309426,-2935.102295,-14.124096,811.123962,16.318354,0.000000,0.000000,0.000000,1.000000,0.005597,0.140286,1.793240,0.000000,0.000000,0.000000,-0.017133,0.000000,0.000000,0.000000,0.000000,0.000000,2951.003906,-2485.725586,795.296509,-33.822998,29.833654,435.376709,41.340137
   1.60,2972.849121,2.028020,-2935.059326,4.473083,811.078369,-4.936520,-0.002187,-0.002888,-0.860776,0.527211,0.005579,0.140509,1.793284,2972.849121,-2935.059326,811.078369,0.004954,-0.001496,-0.003299,7.281367,0.000000,0.000000,2950.793213,-2486.036865,795.164368,-34.055908,-17.571098,435.022461,-26.148474
   1.62,2973.252441,22.757158,-2934.511719,30.652842,810.660278,-23.185688,-0.021972,-0.018815,-0.861557,0.555077,0.005096,0.143606,1.794911,2972.849121,-2935.059326,811.078369,0.092255,-0.017241,-0.023227,35.147121,0.000000,0.000000,2950.827148,-2486.025391,795.129639,-34.425293,-18.597546,434.486328,-26.900667
   1.64,2973.086914,-12.709724,-2934.732178,-16.976629,810.786926,10.549264,0.011573,0.009825,-0.861423,0.505031,0.006275,0.142120,1.794632,2972.849121,-2935.059326,811.078369,-0.029106,0.009104,0.012149,-14.899172,0.000000,0.000000,2950.529053,-2485.894043,795.410217,-34.557861,-4.918545,434.838135,23.946186
   1.66,2973.234619,10.255963,-2934.384277,22.305252,810.966125,8.732919,-0.011627,-0.015007,-0.861568,0.507304,0.006105,0.139950,1.794933,2972.849121,-2935.059326,811.078369,0.021358,-0.008001,-0.017216,-12.626486,0.000000,0.000000,2951.042725,-2485.742188,795.229980,-34.191895,21.615036,434.642090,-14.623447
   1.68,2973.091064,-9.668262,-2934.703125,-21.406328,810.733276,-14.553223,0.010098,0.013479,-0.861363,0.542179,0.007102,0.142300,1.794506,2972.849121,-2935.059326,811.078369,-0.027452,0.006856,0.015383,22.248674,0.000000,0.000000,2950.791992,-2486.047852,795.180054,-34.299072,-9.212301,434.655273,2.842410
   1.70,2973.255859,10.798032,-2934.491943,15.125566,810.588196,-6.211288,-0.010836,-0.009631,-0.861544,0.530203,0.006222,0.144087,1.794883,2972.849121,-2935.059326,811.078369,0.025420,-0.008425,-0.011799,10.273364,0.000000,0.000000,2950.826660,-2485.976074,795.149414,-34.429199,-6.119784,434.515869,-8.372018
   1.72,2973.233643,-2.812106,-2934.543457,-5.104432,810.673706,5.773626,0.002304,0.002736,-0.861558,0.512332,0.005765,0.143838,1.794912,2972.849121,-2935.059326,811.078369,-0.001922,0.001638,0.003180,-7.598323,0.000000,0.000000,2950.767334,-2486.021729,795.170959,-34.466309,-1.246282,434.521729,1.530823
